央视频道,#genre#
泰州新闻,http://114.226.212.150:8787/rtp/239.49.9.20:6000$江苏电信
泰州新闻,http://114.226.212.152:8787/rtp/239.49.9.20:6000$江苏电信
泰州新闻,http://114.226.212.151:8787/rtp/239.49.9.20:6000$江苏电信
徐州新闻,http://114.226.212.150:8787/rtp/239.49.9.45:6000$江苏电信
徐州新闻,http://114.226.212.152:8787/rtp/239.49.9.45:6000$江苏电信
徐州新闻,http://114.226.212.151:8787/rtp/239.49.9.45:6000$江苏电信
淮安综合,http://114.226.212.150:8787/rtp/239.49.1.97:6000$江苏电信
淮安综合,http://114.226.212.152:8787/rtp/239.49.1.97:6000$江苏电信
淮安综合,http://114.226.212.151:8787/rtp/239.49.1.97:6000$江苏电信
泗洪综合,http://114.226.212.150:8787/rtp/239.49.1.125:6000$江苏电信
泗洪综合,http://114.226.212.152:8787/rtp/239.49.1.125:6000$江苏电信
泗洪综合,http://114.226.212.151:8787/rtp/239.49.1.125:6000$江苏电信
东海新闻,http://114.226.212.150:8787/rtp/239.49.1.136:6000$江苏电信
东海新闻,http://114.226.212.152:8787/rtp/239.49.1.136:6000$江苏电信
东海新闻,http://114.226.212.151:8787/rtp/239.49.1.136:6000$江苏电信
淮安影视,http://114.226.212.150:8787/rtp/239.49.1.95:6000$江苏电信
淮安影视,http://114.226.212.152:8787/rtp/239.49.1.95:6000$江苏电信
淮安影视,http://114.226.212.151:8787/rtp/239.49.1.95:6000$江苏电信
淮安公共,http://114.226.212.150:8787/rtp/239.49.1.96:6000$江苏电信
淮安公共,http://114.226.212.152:8787/rtp/239.49.1.96:6000$江苏电信
淮安公共,http://114.226.212.151:8787/rtp/239.49.1.96:6000$江苏电信
宿豫综合,http://114.226.212.150:8787/rtp/239.49.1.98:6000$江苏电信
宿豫综合,http://114.226.212.152:8787/rtp/239.49.1.98:6000$江苏电信
宿豫综合,http://114.226.212.151:8787/rtp/239.49.1.98:6000$江苏电信
泰州经济,http://114.226.212.150:8787/rtp/239.49.1.100:6000$江苏电信
泰州经济,http://114.226.212.152:8787/rtp/239.49.1.100:6000$江苏电信
泰州经济,http://114.226.212.151:8787/rtp/239.49.1.100:6000$江苏电信
泰州影视,http://114.226.212.150:8787/rtp/239.49.1.101:6000$江苏电信
泰州影视,http://114.226.212.152:8787/rtp/239.49.1.101:6000$江苏电信
泰州影视,http://114.226.212.151:8787/rtp/239.49.1.101:6000$江苏电信
贾汪新闻,http://114.226.212.150:8787/rtp/239.49.8.193:6000$江苏电信
贾汪新闻,http://114.226.212.152:8787/rtp/239.49.8.193:6000$江苏电信
贾汪新闻,http://114.226.212.151:8787/rtp/239.49.8.193:6000$江苏电信
苏州生活,http://114.226.212.150:8787/rtp/239.49.8.194:6000$江苏电信
苏州生活,http://114.226.212.152:8787/rtp/239.49.8.194:6000$江苏电信
苏州生活,http://114.226.212.151:8787/rtp/239.49.8.194:6000$江苏电信
泗阳综合,http://114.226.212.150:8787/rtp/239.49.1.103:6000$江苏电信
泗阳综合,http://114.226.212.152:8787/rtp/239.49.1.103:6000$江苏电信
泗阳综合,http://114.226.212.151:8787/rtp/239.49.1.103:6000$江苏电信
徐州公共,http://114.226.212.150:8787/rtp/239.49.1.105:6000$江苏电信
徐州公共,http://114.226.212.152:8787/rtp/239.49.1.105:6000$江苏电信
徐州公共,http://114.226.212.151:8787/rtp/239.49.1.105:6000$江苏电信
徐州影视,http://114.226.212.150:8787/rtp/239.49.1.106:6000$江苏电信
徐州影视,http://114.226.212.152:8787/rtp/239.49.1.106:6000$江苏电信
徐州影视,http://114.226.212.151:8787/rtp/239.49.1.106:6000$江苏电信
徐州经济,http://114.226.212.150:8787/rtp/239.49.1.107:6000$江苏电信
徐州经济,http://114.226.212.152:8787/rtp/239.49.1.107:6000$江苏电信
徐州经济,http://114.226.212.151:8787/rtp/239.49.1.107:6000$江苏电信
徐州综合,http://114.226.212.150:8787/rtp/239.49.1.108:6000$江苏电信
徐州综合,http://114.226.212.152:8787/rtp/239.49.1.108:6000$江苏电信
徐州综合,http://114.226.212.151:8787/rtp/239.49.1.108:6000$江苏电信
宿迁综合,http://114.226.212.150:8787/rtp/239.49.1.140:6000$江苏电信
宿迁综合,http://114.226.212.152:8787/rtp/239.49.1.140:6000$江苏电信
宿迁综合,http://114.226.212.151:8787/rtp/239.49.1.140:6000$江苏电信
宿迁公共,http://114.226.212.150:8787/rtp/239.49.1.123:6000$江苏电信
宿迁公共,http://114.226.212.152:8787/rtp/239.49.1.123:6000$江苏电信
宿迁公共,http://114.226.212.151:8787/rtp/239.49.1.123:6000$江苏电信
常州公共,http://114.226.212.150:8787/rtp/239.49.1.131:6000$江苏电信
常州公共,http://114.226.212.152:8787/rtp/239.49.1.131:6000$江苏电信
常州公共,http://114.226.212.151:8787/rtp/239.49.1.131:6000$江苏电信
常州生活,http://114.226.212.150:8787/rtp/239.49.1.132:6000$江苏电信
常州生活,http://114.226.212.152:8787/rtp/239.49.1.132:6000$江苏电信
常州生活,http://114.226.212.151:8787/rtp/239.49.1.132:6000$江苏电信
常州都市,http://114.226.212.150:8787/rtp/239.49.1.133:6000$江苏电信
常州都市,http://114.226.212.152:8787/rtp/239.49.1.133:6000$江苏电信
常州都市,http://114.226.212.151:8787/rtp/239.49.1.133:6000$江苏电信
常州新闻,http://114.226.212.150:8787/rtp/239.49.1.134:6000$江苏电信
常州新闻,http://114.226.212.152:8787/rtp/239.49.1.134:6000$江苏电信
常州新闻,http://114.226.212.151:8787/rtp/239.49.1.134:6000$江苏电信
连云新闻,http://114.226.212.150:8787/rtp/239.49.1.244:6000$江苏电信
连云新闻,http://114.226.212.152:8787/rtp/239.49.1.244:6000$江苏电信
连云新闻,http://114.226.212.151:8787/rtp/239.49.1.244:6000$江苏电信
连云公共,http://114.226.212.150:8787/rtp/239.49.1.245:6000$江苏电信
连云公共,http://114.226.212.152:8787/rtp/239.49.1.245:6000$江苏电信
连云公共,http://114.226.212.151:8787/rtp/239.49.1.245:6000$江苏电信
睢宁综合,http://114.226.212.150:8787/rtp/239.49.1.246:6000$江苏电信
睢宁综合,http://114.226.212.152:8787/rtp/239.49.1.246:6000$江苏电信
睢宁综合,http://114.226.212.151:8787/rtp/239.49.1.246:6000$江苏电信
赣榆综合,http://114.226.212.150:8787/rtp/239.49.1.247:6000$江苏电信
赣榆综合,http://114.226.212.152:8787/rtp/239.49.1.247:6000$江苏电信
赣榆综合,http://114.226.212.151:8787/rtp/239.49.1.247:6000$江苏电信
新沂综合,http://114.226.212.150:8787/rtp/239.49.1.228:6000$江苏电信
新沂综合,http://114.226.212.152:8787/rtp/239.49.1.228:6000$江苏电信
新沂综合,http://114.226.212.151:8787/rtp/239.49.1.228:6000$江苏电信
邳州综合,http://114.226.212.150:8787/rtp/239.49.1.232:6000$江苏电信
邳州综合,http://114.226.212.152:8787/rtp/239.49.1.232:6000$江苏电信
邳州综合,http://114.226.212.151:8787/rtp/239.49.1.232:6000$江苏电信
沭阳综合,http://114.226.212.150:8787/rtp/239.49.1.117:6000$江苏电信
沭阳综合,http://114.226.212.152:8787/rtp/239.49.1.117:6000$江苏电信
沭阳综合,http://114.226.212.151:8787/rtp/239.49.1.117:6000$江苏电信
响水综合,http://114.226.212.150:8787/rtp/239.49.1.141:6000$江苏电信
响水综合,http://114.226.212.152:8787/rtp/239.49.1.141:6000$江苏电信
响水综合,http://114.226.212.151:8787/rtp/239.49.1.141:6000$江苏电信
高淳综合,http://114.226.212.150:8787/rtp/239.49.1.142:6000$江苏电信
高淳综合,http://114.226.212.152:8787/rtp/239.49.1.142:6000$江苏电信
高淳综合,http://114.226.212.151:8787/rtp/239.49.1.142:6000$江苏电信
南京信息,http://114.226.212.150:8787/rtp/239.49.8.223:6000$江苏电信
南京信息,http://114.226.212.152:8787/rtp/239.49.8.223:6000$江苏电信
南京信息,http://114.226.212.151:8787/rtp/239.49.8.223:6000$江苏电信
南京教科,http://114.226.212.150:8787/rtp/239.49.0.183:9434$江苏电信
南京教科,http://114.226.212.152:8787/rtp/239.49.0.183:9434$江苏电信
南京教科,http://114.226.212.151:8787/rtp/239.49.0.183:9434$江苏电信
南京十八生活,http://114.226.212.150:8787/rtp/239.49.0.26:8200$江苏电信
南京十八生活,http://114.226.212.152:8787/rtp/239.49.0.26:8200$江苏电信
南京十八生活,http://114.226.212.151:8787/rtp/239.49.0.26:8200$江苏电信
南京文旅纪录,http://114.226.212.150:8787/rtp/239.49.0.038:8000$江苏电信
南京文旅纪录,http://114.226.212.152:8787/rtp/239.49.0.038:8000$江苏电信
南京文旅纪录,http://114.226.212.151:8787/rtp/239.49.0.038:8000$江苏电信
徐州-1,http://114.226.212.150:8787/rtp/239.49.0.203:8000$江苏电信
徐州-1,http://114.226.212.152:8787/rtp/239.49.0.203:8000$江苏电信
徐州-1,http://114.226.212.151:8787/rtp/239.49.0.203:8000$江苏电信
徐州-2,http://114.226.212.150:8787/rtp/239.49.0.199:8000$江苏电信
徐州-2,http://114.226.212.152:8787/rtp/239.49.0.199:8000$江苏电信
徐州-2,http://114.226.212.151:8787/rtp/239.49.0.199:8000$江苏电信
徐州-3,http://114.226.212.150:8787/rtp/239.49.0.211:8000$江苏电信
徐州-3,http://114.226.212.152:8787/rtp/239.49.0.211:8000$江苏电信
徐州-3,http://114.226.212.151:8787/rtp/239.49.0.211:8000$江苏电信
徐州-4,http://114.226.212.150:8787/rtp/239.49.0.216:8000$江苏电信
徐州-4,http://114.226.212.152:8787/rtp/239.49.0.216:8000$江苏电信
徐州-4,http://114.226.212.151:8787/rtp/239.49.0.216:8000$江苏电信
新闻,http://114.226.212.150:8787/rtp/239.49.0.074:8000$江苏电信
新闻,http://114.226.212.152:8787/rtp/239.49.0.074:8000$江苏电信
新闻,http://114.226.212.151:8787/rtp/239.49.0.074:8000$江苏电信
HZTV综合,http://114.226.212.150:8787/rtp/239.49.0.089:8000$江苏电信
HZTV综合,http://114.226.212.152:8787/rtp/239.49.0.089:8000$江苏电信
HZTV综合,http://114.226.212.151:8787/rtp/239.49.0.089:8000$江苏电信
淮安影视娱乐,http://114.226.212.150:8787/rtp/239.49.0.192:8000$江苏电信
淮安影视娱乐,http://114.226.212.152:8787/rtp/239.49.0.192:8000$江苏电信
淮安影视娱乐,http://114.226.212.151:8787/rtp/239.49.0.192:8000$江苏电信
盐城-2,http://114.226.212.150:8787/rtp/239.49.0.088:8000$江苏电信
盐城-2,http://114.226.212.152:8787/rtp/239.49.0.088:8000$江苏电信
盐城-2,http://114.226.212.151:8787/rtp/239.49.0.088:8000$江苏电信
盐城-3,http://114.226.212.150:8787/rtp/239.49.0.091:8000$江苏电信
盐城-3,http://114.226.212.152:8787/rtp/239.49.0.091:8000$江苏电信
盐城-3,http://114.226.212.151:8787/rtp/239.49.0.091:8000$江苏电信
公共崇川,http://114.226.212.150:8787/rtp/239.49.0.197:8000$江苏电信
公共崇川,http://114.226.212.152:8787/rtp/239.49.0.197:8000$江苏电信
公共崇川,http://114.226.212.151:8787/rtp/239.49.0.197:8000$江苏电信
泰兴综合,http://114.226.212.150:8787/rtp/239.49.0.168:8000$江苏电信
泰兴综合,http://114.226.212.152:8787/rtp/239.49.0.168:8000$江苏电信
泰兴综合,http://114.226.212.151:8787/rtp/239.49.0.168:8000$江苏电信
泰州-1,http://114.226.212.150:8787/rtp/239.49.0.215:8000$江苏电信
泰州-1,http://114.226.212.152:8787/rtp/239.49.0.215:8000$江苏电信
泰州-1,http://114.226.212.151:8787/rtp/239.49.0.215:8000$江苏电信
泰州-2,http://114.226.212.150:8787/rtp/239.49.0.217:8000$江苏电信
泰州-2,http://114.226.212.152:8787/rtp/239.49.0.217:8000$江苏电信
泰州-2,http://114.226.212.151:8787/rtp/239.49.0.217:8000$江苏电信
